n_plus_1 student step=14080/20000 loss=0.53980 lr=6.578e-05
n_plus_1 student step=14100/20000 loss=0.53854 lr=6.556e-05
n_plus_1 student step=14120/20000 loss=0.53744 lr=6.533e-05
n_plus_1 student step=14140/20000 loss=0.54083 lr=6.511e-05
n_plus_1 student step=14160/20000 loss=0.53681 lr=6.489e-05
n_plus_1 student step=14180/20000 loss=0.54106 lr=6.467e-05
n_plus_1 student step=14200/20000 loss=0.55181 lr=6.445e-05
n_plus_1 student step=14220/20000 loss=0.53960 lr=6.422e-05
n_plus_1 student step=14240/20000 loss=0.53688 lr=6.400e-05
n_plus_1 student step=14260/20000 loss=0.53674 lr=6.378e-05
n_plus_1 student step=14280/20000 loss=0.54311 lr=6.356e-05
n_plus_1 student step=14300/20000 loss=0.54058 lr=6.333e-05
n_plus_1 student step=14320/20000 loss=0.53646 lr=6.311e-05
n_plus_1 student step=14340/20000 loss=0.54563 lr=6.289e-05
n_plus_1 student step=14360/20000 loss=0.53813 lr=6.267e-05
n_plus_1 student step=14380/20000 loss=0.53759 lr=6.245e-05
n_plus_1 student step=14400/20000 loss=0.54638 lr=6.222e-05
n_plus_1 student step=14420/20000 loss=0.54472 lr=6.200e-05
n_plus_1 student step=14440/20000 loss=0.52795 lr=6.178e-05
n_plus_1 student step=14460/20000 loss=0.53700 lr=6.156e-05
n_plus_1 student step=14480/20000 loss=0.53435 lr=6.133e-05
n_plus_1 student step=14500/20000 loss=0.54870 lr=6.111e-05
n_plus_1 student step=14520/20000 loss=0.53575 lr=6.089e-05
n_plus_1 student step=14540/20000 loss=0.53766 lr=6.067e-05
n_plus_1 student step=14560/20000 loss=0.53911 lr=6.045e-05
n_plus_1 student step=14580/20000 loss=0.55115 lr=6.022e-05
n_plus_1 student step=14600/20000 loss=0.55019 lr=6.000e-05
n_plus_1 student step=14620/20000 loss=0.54462 lr=5.978e-05
n_plus_1 student step=14640/20000 loss=0.54154 lr=5.956e-05
n_plus_1 student step=14660/20000 loss=0.54221 lr=5.933e-05
n_plus_1 student step=14680/20000 loss=0.53923 lr=5.911e-05
n_plus_1 student step=14700/20000 loss=0.53219 lr=5.889e-05
n_plus_1 student step=14720/20000 loss=0.53994 lr=5.867e-05
n_plus_1 student step=14740/20000 loss=0.54444 lr=5.845e-05
n_plus_1 student step=14760/20000 loss=0.54102 lr=5.822e-05
n_plus_1 student step=14780/20000 loss=0.53809 lr=5.800e-05
n_plus_1 student step=14800/20000 loss=0.53767 lr=5.778e-05
n_plus_1 student step=14820/20000 loss=0.53881 lr=5.756e-05
n_plus_1 student step=14840/20000 loss=0.54076 lr=5.733e-05
n_plus_1 student step=14860/20000 loss=0.54583 lr=5.711e-05
n_plus_1 student step=14880/20000 loss=0.53344 lr=5.689e-05
n_plus_1 student step=14900/20000 loss=0.53797 lr=5.667e-05
n_plus_1 student step=14920/20000 loss=0.54216 lr=5.645e-05
n_plus_1 student step=14940/20000 loss=0.54256 lr=5.622e-05
n_plus_1 student step=14960/20000 loss=0.54064 lr=5.600e-05
n_plus_1 student step=14980/20000 loss=0.53678 lr=5.578e-05
n_plus_1 student step=15000/20000 loss=0.53981 lr=5.556e-05
n_plus_1 student step=15020/20000 loss=0.53911 lr=5.533e-05
n_plus_1 student step=15040/20000 loss=0.53448 lr=5.511e-05
n_plus_1 student step=15060/20000 loss=0.53476 lr=5.489e-05
n_plus_1 student step=15080/20000 loss=0.53300 lr=5.467e-05
n_plus_1 student step=15100/20000 loss=0.54344 lr=5.445e-05
n_plus_1 student step=15120/20000 loss=0.53608 lr=5.422e-05
n_plus_1 student step=15140/20000 loss=0.53969 lr=5.400e-05
n_plus_1 student step=15160/20000 loss=0.54839 lr=5.378e-05
n_plus_1 student step=15180/20000 loss=0.53283 lr=5.356e-05
n_plus_1 student step=15200/20000 loss=0.53489 lr=5.333e-05
n_plus_1 student step=15220/20000 loss=0.53635 lr=5.311e-05
n_plus_1 student step=15240/20000 loss=0.54199 lr=5.289e-05
n_plus_1 student step=15260/20000 loss=0.55117 lr=5.267e-05
n_plus_1 student step=15280/20000 loss=0.53085 lr=5.245e-05
n_plus_1 student step=15300/20000 loss=0.53736 lr=5.222e-05
n_plus_1 student step=15320/20000 loss=0.52665 lr=5.200e-05
n_plus_1 student step=15340/20000 loss=0.53466 lr=5.178e-05
n_plus_1 student step=15360/20000 loss=0.54386 lr=5.156e-05
n_plus_1 student step=15380/20000 loss=0.54532 lr=5.133e-05
n_plus_1 student step=15400/20000 loss=0.53541 lr=5.111e-05
n_plus_1 student step=15420/20000 loss=0.53723 lr=5.089e-05
n_plus_1 student step=15440/20000 loss=0.53268 lr=5.067e-05
n_plus_1 student step=15460/20000 loss=0.53461 lr=5.045e-05
n_plus_1 student step=15480/20000 loss=0.53123 lr=5.022e-05
n_plus_1 student step=15500/20000 loss=0.53368 lr=5.000e-05
n_plus_1 student step=15520/20000 loss=0.54928 lr=4.978e-05
n_plus_1 student step=15540/20000 loss=0.54258 lr=4.956e-05
n_plus_1 student step=15560/20000 loss=0.53118 lr=4.933e-05
n_plus_1 student step=15580/20000 loss=0.54379 lr=4.911e-05
n_plus_1 student step=15600/20000 loss=0.53897 lr=4.889e-05
n_plus_1 student step=15620/20000 loss=0.54457 lr=4.867e-05
n_plus_1 student step=15640/20000 loss=0.53975 lr=4.845e-05
n_plus_1 student step=15660/20000 loss=0.53830 lr=4.822e-05
n_plus_1 student step=15680/20000 loss=0.54605 lr=4.800e-05
n_plus_1 student step=15700/20000 loss=0.53110 lr=4.778e-05
n_plus_1 student step=15720/20000 loss=0.53163 lr=4.756e-05
n_plus_1 student step=15740/20000 loss=0.54083 lr=4.733e-05
n_plus_1 student step=15760/20000 loss=0.53483 lr=4.711e-05
n_plus_1 student step=15780/20000 loss=0.54129 lr=4.689e-05
n_plus_1 student step=15800/20000 loss=0.53147 lr=4.667e-05
n_plus_1 student step=15820/20000 loss=0.53541 lr=4.645e-05
n_plus_1 student step=15840/20000 loss=0.53870 lr=4.622e-05
n_plus_1 student step=15860/20000 loss=0.52983 lr=4.600e-05
n_plus_1 student step=15880/20000 loss=0.53726 lr=4.578e-05
n_plus_1 student step=15900/20000 loss=0.54414 lr=4.556e-05
n_plus_1 student step=15920/20000 loss=0.53402 lr=4.533e-05
n_plus_1 student step=15940/20000 loss=0.53840 lr=4.511e-05
n_plus_1 student step=15960/20000 loss=0.54642 lr=4.489e-05
n_plus_1 student step=15980/20000 loss=0.54701 lr=4.467e-05
n_plus_1 student step=16000/20000 loss=0.54972 lr=4.445e-05
n_plus_1 student step=16020/20000 loss=0.53178 lr=4.422e-05
n_plus_1 student step=16040/20000 loss=0.54484 lr=4.400e-05
n_plus_1 student step=16060/20000 loss=0.54483 lr=4.378e-05
n_plus_1 student step=16080/20000 loss=0.53535 lr=4.356e-05
n_plus_1 student step=16100/20000 loss=0.54057 lr=4.333e-05
n_plus_1 student step=16120/20000 loss=0.54273 lr=4.311e-05
n_plus_1 student step=16140/20000 loss=0.54162 lr=4.289e-05
n_plus_1 student step=16160/20000 loss=0.53734 lr=4.267e-05
n_plus_1 student step=16180/20000 loss=0.54163 lr=4.245e-05
n_plus_1 student step=16200/20000 loss=0.54669 lr=4.222e-05
n_plus_1 student step=16220/20000 loss=0.53589 lr=4.200e-05
n_plus_1 student step=16240/20000 loss=0.53050 lr=4.178e-05
n_plus_1 student step=16260/20000 loss=0.53332 lr=4.156e-05
n_plus_1 student step=16280/20000 loss=0.54108 lr=4.133e-05
n_plus_1 student step=16300/20000 loss=0.54077 lr=4.111e-05
n_plus_1 student step=16320/20000 loss=0.53306 lr=4.089e-05
n_plus_1 student step=16340/20000 loss=0.53468 lr=4.067e-05
n_plus_1 student step=16360/20000 loss=0.54463 lr=4.045e-05
n_plus_1 student step=16380/20000 loss=0.53262 lr=4.022e-05
n_plus_1 student step=16400/20000 loss=0.53947 lr=4.000e-05
n_plus_1 student step=16420/20000 loss=0.53880 lr=3.978e-05
n_plus_1 student step=16440/20000 loss=0.53694 lr=3.956e-05
n_plus_1 student step=16460/20000 loss=0.54604 lr=3.933e-05
n_plus_1 student step=16480/20000 loss=0.54368 lr=3.911e-05
n_plus_1 student step=16500/20000 loss=0.54659 lr=3.889e-05
n_plus_1 student step=16520/20000 loss=0.53721 lr=3.867e-05
n_plus_1 student step=16540/20000 loss=0.53748 lr=3.845e-05
n_plus_1 student step=16560/20000 loss=0.52918 lr=3.822e-05
n_plus_1 student step=16580/20000 loss=0.53749 lr=3.800e-05
n_plus_1 student step=16600/20000 loss=0.53683 lr=3.778e-05
n_plus_1 student step=16620/20000 loss=0.54992 lr=3.756e-05
n_plus_1 student step=16640/20000 loss=0.53186 lr=3.733e-05
n_plus_1 student step=16660/20000 loss=0.53157 lr=3.711e-05
n_plus_1 student step=16680/20000 loss=0.52685 lr=3.689e-05
n_plus_1 student step=16700/20000 loss=0.53238 lr=3.667e-05
n_plus_1 student step=16720/20000 loss=0.53793 lr=3.645e-05
n_plus_1 student step=16740/20000 loss=0.52272 lr=3.622e-05
n_plus_1 student step=16760/20000 loss=0.53250 lr=3.600e-05
n_plus_1 student step=16780/20000 loss=0.53911 lr=3.578e-05
n_plus_1 student step=16800/20000 loss=0.54073 lr=3.556e-05
n_plus_1 student step=16820/20000 loss=0.53929 lr=3.533e-05
n_plus_1 student step=16840/20000 loss=0.53639 lr=3.511e-05
n_plus_1 student step=16860/20000 loss=0.53318 lr=3.489e-05
n_plus_1 student step=16880/20000 loss=0.53850 lr=3.467e-05
n_plus_1 student step=16900/20000 loss=0.53353 lr=3.445e-05
n_plus_1 student step=16920/20000 loss=0.54615 lr=3.422e-05
n_plus_1 student step=16940/20000 loss=0.54917 lr=3.400e-05
n_plus_1 student step=16960/20000 loss=0.54344 lr=3.378e-05
n_plus_1 student step=16980/20000 loss=0.54920 lr=3.356e-05
n_plus_1 student step=17000/20000 loss=0.54184 lr=3.333e-05
n_plus_1 student step=17020/20000 loss=0.53384 lr=3.311e-05
n_plus_1 student step=17040/20000 loss=0.54166 lr=3.289e-05
n_plus_1 student step=17060/20000 loss=0.53550 lr=3.267e-05
n_plus_1 student step=17080/20000 loss=0.52850 lr=3.245e-05
n_plus_1 student step=17100/20000 loss=0.53761 lr=3.222e-05
n_plus_1 student step=17120/20000 loss=0.54322 lr=3.200e-05
n_plus_1 student step=17140/20000 loss=0.54065 lr=3.178e-05
n_plus_1 student step=17160/20000 loss=0.53908 lr=3.156e-05
n_plus_1 student step=17180/20000 loss=0.53535 lr=3.133e-05
n_plus_1 student step=17200/20000 loss=0.54050 lr=3.111e-05
n_plus_1 student step=17220/20000 loss=0.53896 lr=3.089e-05
n_plus_1 student step=17240/20000 loss=0.54388 lr=3.067e-05
n_plus_1 student step=17260/20000 loss=0.53394 lr=3.045e-05
n_plus_1 student step=17280/20000 loss=0.54379 lr=3.022e-05
n_plus_1 student step=17300/20000 loss=0.52748 lr=3.000e-05
n_plus_1 student step=17320/20000 loss=0.53587 lr=2.978e-05
n_plus_1 student step=17340/20000 loss=0.53294 lr=2.956e-05
n_plus_1 student step=17360/20000 loss=0.53835 lr=2.933e-05
n_plus_1 student step=17380/20000 loss=0.53855 lr=2.911e-05
n_plus_1 student step=17400/20000 loss=0.53622 lr=2.889e-05
n_plus_1 student step=17420/20000 loss=0.54202 lr=2.867e-05
n_plus_1 student step=17440/20000 loss=0.53328 lr=2.845e-05
n_plus_1 student step=17460/20000 loss=0.53052 lr=2.822e-05
n_plus_1 student step=17480/20000 loss=0.53519 lr=2.800e-05
n_plus_1 student step=17500/20000 loss=0.52806 lr=2.778e-05
n_plus_1 student step=17520/20000 loss=0.52698 lr=2.756e-05
n_plus_1 student step=17540/20000 loss=0.53891 lr=2.733e-05
n_plus_1 student step=17560/20000 loss=0.53446 lr=2.711e-05
n_plus_1 student step=17580/20000 loss=0.53433 lr=2.689e-05
n_plus_1 student step=17600/20000 loss=0.53549 lr=2.667e-05
n_plus_1 student step=17620/20000 loss=0.53507 lr=2.645e-05
n_plus_1 student step=17640/20000 loss=0.53279 lr=2.622e-05
n_plus_1 student step=17660/20000 loss=0.52635 lr=2.600e-05
n_plus_1 student step=17680/20000 loss=0.54251 lr=2.578e-05
n_plus_1 student step=17700/20000 loss=0.53788 lr=2.556e-05
n_plus_1 student step=17720/20000 loss=0.53187 lr=2.533e-05
n_plus_1 student step=17740/20000 loss=0.54768 lr=2.511e-05
n_plus_1 student step=17760/20000 loss=0.54640 lr=2.489e-05
n_plus_1 student step=17780/20000 loss=0.53190 lr=2.467e-05
n_plus_1 student step=17800/20000 loss=0.53779 lr=2.445e-05
n_plus_1 student step=17820/20000 loss=0.54465 lr=2.422e-05
n_plus_1 student step=17840/20000 loss=0.53669 lr=2.400e-05
n_plus_1 student step=17860/20000 loss=0.54487 lr=2.378e-05
n_plus_1 student step=17880/20000 loss=0.53228 lr=2.356e-05
n_plus_1 student step=17900/20000 loss=0.54091 lr=2.333e-05
n_plus_1 student step=17920/20000 loss=0.53178 lr=2.311e-05
n_plus_1 student step=17940/20000 loss=0.54378 lr=2.289e-05
n_plus_1 student step=17960/20000 loss=0.53364 lr=2.267e-05
n_plus_1 student step=17980/20000 loss=0.53634 lr=2.245e-05
n_plus_1 student step=18000/20000 loss=0.53802 lr=2.222e-05
n_plus_1 student step=18020/20000 loss=0.52393 lr=2.200e-05
n_plus_1 student step=18040/20000 loss=0.53045 lr=2.178e-05
n_plus_1 student step=18060/20000 loss=0.54209 lr=2.156e-05
n_plus_1 student step=18080/20000 loss=0.52065 lr=2.133e-05
n_plus_1 student step=18100/20000 loss=0.52638 lr=2.111e-05
n_plus_1 student step=18120/20000 loss=0.53303 lr=2.089e-05
n_plus_1 student step=18140/20000 loss=0.53310 lr=2.067e-05
n_plus_1 student step=18160/20000 loss=0.54116 lr=2.045e-05
n_plus_1 student step=18180/20000 loss=0.53974 lr=2.022e-05
n_plus_1 student step=18200/20000 loss=0.53189 lr=2.000e-05
n_plus_1 student step=18220/20000 loss=0.54220 lr=1.978e-05
n_plus_1 student step=18240/20000 loss=0.54220 lr=1.956e-05
n_plus_1 student step=18260/20000 loss=0.53917 lr=1.933e-05
n_plus_1 student step=18280/20000 loss=0.53195 lr=1.911e-05
n_plus_1 student step=18300/20000 loss=0.52925 lr=1.889e-05
n_plus_1 student step=18320/20000 loss=0.53963 lr=1.867e-05
n_plus_1 student step=18340/20000 loss=0.54250 lr=1.845e-05
n_plus_1 student step=18360/20000 loss=0.52018 lr=1.822e-05
n_plus_1 student step=18380/20000 loss=0.54107 lr=1.800e-05
n_plus_1 student step=18400/20000 loss=0.53237 lr=1.778e-05
n_plus_1 student step=18420/20000 loss=0.54645 lr=1.756e-05
n_plus_1 student step=18440/20000 loss=0.53489 lr=1.733e-05
n_plus_1 student step=18460/20000 loss=0.53308 lr=1.711e-05
n_plus_1 student step=18480/20000 loss=0.53172 lr=1.689e-05
n_plus_1 student step=18500/20000 loss=0.53541 lr=1.667e-05
n_plus_1 student step=18520/20000 loss=0.54070 lr=1.645e-05
n_plus_1 student step=18540/20000 loss=0.52012 lr=1.622e-05
n_plus_1 student step=18560/20000 loss=0.54201 lr=1.600e-05
n_plus_1 student step=18580/20000 loss=0.53066 lr=1.578e-05
n_plus_1 student step=18600/20000 loss=0.54278 lr=1.556e-05
n_plus_1 student step=18620/20000 loss=0.53834 lr=1.533e-05
n_plus_1 student step=18640/20000 loss=0.53913 lr=1.511e-05
n_plus_1 student step=18660/20000 loss=0.53754 lr=1.489e-05
n_plus_1 student step=18680/20000 loss=0.54004 lr=1.467e-05
n_plus_1 student step=18700/20000 loss=0.54088 lr=1.445e-05
n_plus_1 student step=18720/20000 loss=0.53515 lr=1.422e-05
n_plus_1 student step=18740/20000 loss=0.53396 lr=1.400e-05
n_plus_1 student step=18760/20000 loss=0.53802 lr=1.378e-05
n_plus_1 student step=18780/20000 loss=0.53818 lr=1.356e-05
n_plus_1 student step=18800/20000 loss=0.54003 lr=1.333e-05
n_plus_1 student step=18820/20000 loss=0.53966 lr=1.311e-05
n_plus_1 student step=18840/20000 loss=0.53467 lr=1.289e-05
n_plus_1 student step=18860/20000 loss=0.53684 lr=1.267e-05
n_plus_1 student step=18880/20000 loss=0.53131 lr=1.245e-05
n_plus_1 student step=18900/20000 loss=0.53522 lr=1.222e-05
n_plus_1 student step=18920/20000 loss=0.54317 lr=1.200e-05
n_plus_1 student step=18940/20000 loss=0.53970 lr=1.178e-05
n_plus_1 student step=18960/20000 loss=0.53927 lr=1.156e-05
n_plus_1 student step=18980/20000 loss=0.54755 lr=1.133e-05
n_plus_1 student step=19000/20000 loss=0.53202 lr=1.111e-05
n_plus_1 student step=19020/20000 loss=0.52814 lr=1.089e-05
n_plus_1 student step=19040/20000 loss=0.52533 lr=1.067e-05
n_plus_1 student step=19060/20000 loss=0.53645 lr=1.045e-05
n_plus_1 student step=19080/20000 loss=0.52343 lr=1.022e-05
n_plus_1 student step=19100/20000 loss=0.52986 lr=1.000e-05
n_plus_1 student step=19120/20000 loss=0.53310 lr=9.779e-06
n_plus_1 student step=19140/20000 loss=0.53229 lr=9.557e-06
n_plus_1 student step=19160/20000 loss=0.52602 lr=9.334e-06
n_plus_1 student step=19180/20000 loss=0.53436 lr=9.112e-06
n_plus_1 student step=19200/20000 loss=0.54837 lr=8.890e-06
n_plus_1 student step=19220/20000 loss=0.52725 lr=8.668e-06
n_plus_1 student step=19240/20000 loss=0.52377 lr=8.445e-06
n_plus_1 student step=19260/20000 loss=0.52577 lr=8.223e-06
n_plus_1 student step=19280/20000 loss=0.53316 lr=8.001e-06
n_plus_1 student step=19300/20000 loss=0.53541 lr=7.779e-06
n_plus_1 student step=19320/20000 loss=0.53465 lr=7.557e-06
n_plus_1 student step=19340/20000 loss=0.52570 lr=7.334e-06
n_plus_1 student step=19360/20000 loss=0.52973 lr=7.112e-06
n_plus_1 student step=19380/20000 loss=0.54411 lr=6.890e-06
n_plus_1 student step=19400/20000 loss=0.52791 lr=6.668e-06
n_plus_1 student step=19420/20000 loss=0.54351 lr=6.445e-06
n_plus_1 student step=19440/20000 loss=0.53492 lr=6.223e-06
n_plus_1 student step=19460/20000 loss=0.53238 lr=6.001e-06
n_plus_1 student step=19480/20000 loss=0.54724 lr=5.779e-06
n_plus_1 student step=19500/20000 loss=0.53506 lr=5.557e-06
n_plus_1 student step=19520/20000 loss=0.54312 lr=5.334e-06
n_plus_1 student step=19540/20000 loss=0.53794 lr=5.112e-06
n_plus_1 student step=19560/20000 loss=0.53414 lr=4.890e-06
n_plus_1 student step=19580/20000 loss=0.52525 lr=4.668e-06
n_plus_1 student step=19600/20000 loss=0.54659 lr=4.445e-06
n_plus_1 student step=19620/20000 loss=0.54255 lr=4.223e-06
n_plus_1 student step=19640/20000 loss=0.53487 lr=4.001e-06
n_plus_1 student step=19660/20000 loss=0.53341 lr=3.779e-06
n_plus_1 student step=19680/20000 loss=0.52572 lr=3.557e-06
n_plus_1 student step=19700/20000 loss=0.52647 lr=3.334e-06
n_plus_1 student step=19720/20000 loss=0.54033 lr=3.112e-06
n_plus_1 student step=19740/20000 loss=0.53706 lr=2.890e-06
n_plus_1 student step=19760/20000 loss=0.52816 lr=2.668e-06
n_plus_1 student step=19780/20000 loss=0.53500 lr=2.445e-06
n_plus_1 student step=19800/20000 loss=0.54536 lr=2.223e-06
n_plus_1 student step=19820/20000 loss=0.54099 lr=2.001e-06
n_plus_1 student step=19840/20000 loss=0.53656 lr=1.779e-06
n_plus_1 student step=19860/20000 loss=0.53265 lr=1.557e-06
n_plus_1 student step=19880/20000 loss=0.53305 lr=1.334e-06
n_plus_1 student step=19900/20000 loss=0.53221 lr=1.112e-06
n_plus_1 student step=19920/20000 loss=0.53605 lr=8.899e-07
n_plus_1 student step=19940/20000 loss=0.53539 lr=6.677e-07
n_plus_1 student step=19960/20000 loss=0.53092 lr=4.454e-07
n_plus_1 student step=19980/20000 loss=0.54285 lr=2.232e-07
n_plus_1 student step=20000/20000 loss=0.53262 lr=1.000e-09
+ /opt/conda/bin/python scripts/run_mts_glt_distill_finetune.py --version n_plus_2 --checkpoint /root/workspace/Uni-Poly-Plus-master/results/mts_glt_v2_distill/n_plus_2/student/student_deploy_020k.pt
[finetune] completed unit=42|eat|3; queued=36 active=3
[finetune] completed unit=42|eat|2; queued=35 active=3
[finetune] completed unit=42|eat|1; queued=34 active=3
[finetune] completed unit=42|eat|0; queued=33 active=3
[finetune] completed unit=42|eat|4; queued=32 active=3
[finetune] completed unit=42|eea|1; queued=31 active=3
[finetune] completed unit=42|eea|0; queued=30 active=3
[finetune] completed unit=42|eea|2; queued=29 active=3
[finetune] completed unit=42|eea|4; queued=28 active=3
[finetune] completed unit=42|eea|3; queued=27 active=3
[finetune] completed unit=42|egb|0; queued=26 active=3
[finetune] completed unit=42|egb|1; queued=25 active=3
[finetune] completed unit=42|egb|4; queued=24 active=3
[finetune] completed unit=42|egb|3; queued=23 active=3
[finetune] completed unit=42|egb|2; queued=22 active=3
[finetune] completed unit=42|egc|3; queued=21 active=3
[finetune] completed unit=42|egc|0; queued=20 active=3
[finetune] completed unit=42|egc|1; queued=19 active=3
[finetune] completed unit=42|ei|0; queued=18 active=3
[finetune] completed unit=42|ei|1; queued=17 active=3
[finetune] completed unit=42|ei|2; queued=16 active=3
[finetune] completed unit=42|egc|2; queued=15 active=3
[finetune] completed unit=42|ei|3; queued=14 active=3
[finetune] completed unit=42|ei|4; queued=13 active=3
[finetune] completed unit=42|eps|0; queued=12 active=3
[finetune] completed unit=42|eps|1; queued=11 active=3
[finetune] completed unit=42|eps|3; queued=10 active=3
[finetune] completed unit=42|eps|4; queued=9 active=3
[finetune] completed unit=42|nc|0; queued=8 active=3
[finetune] completed unit=42|eps|2; queued=7 active=3
[finetune] completed unit=42|nc|1; queued=6 active=3
[finetune] completed unit=42|egc|4; queued=5 active=3
[finetune] completed unit=42|nc|3; queued=4 active=3
[finetune] completed unit=42|nc|4; queued=3 active=3
[finetune] completed unit=42|xc|0; queued=2 active=3
[finetune] completed unit=42|xc|1; queued=1 active=3
[finetune] completed unit=42|nc|2; queued=0 active=3
[finetune] completed unit=42|xc|3; queued=0 active=2
[finetune] completed unit=42|xc|2; queued=0 active=1
[finetune] completed unit=42|xc|4; queued=0 active=0
{"completed": ["42|eat|3", "42|eat|2", "42|eat|1", "42|eat|0", "42|eat|4", "42|eea|1", "42|eea|0", "42|eea|2", "42|eea|4", "42|eea|3", "42|egb|0", "42|egb|1", "42|egb|4", "42|egb|3", "42|egb|2", "42|egc|3", "42|egc|0", "42|egc|1", "42|ei|0", "42|ei|1", "42|ei|2", "42|egc|2", "42|ei|3", "42|ei|4", "42|eps|0", "42|eps|1", "42|eps|3", "42|eps|4", "42|nc|0", "42|eps|2", "42|nc|1", "42|egc|4", "42|nc|3", "42|nc|4", "42|xc|0", "42|xc|1", "42|nc|2", "42|xc|3", "42|xc|2", "42|xc|4"], "gpu_ids": ["0", "1", "2", "3"], "pending": 0, "schema": "mts-finetune-scheduler-v1", "skipped": [], "slots": 4, "started": ["42|eat|0", "42|eat|1", "42|eat|2", "42|eat|3", "42|eat|4", "42|eea|0", "42|eea|1", "42|eea|2", "42|eea|3", "42|eea|4", "42|egb|0", "42|egb|1", "42|egb|2", "42|egb|3", "42|egb|4", "42|egc|0", "42|egc|1", "42|egc|2", "42|egc|3", "42|egc|4", "42|ei|0", "42|ei|1", "42|ei|2", "42|ei|3", "42|ei|4", "42|eps|0", "42|eps|1", "42|eps|2", "42|eps|3", "42|eps|4", "42|nc|0", "42|nc|1", "42|nc|2", "42|nc|3", "42|nc|4", "42|xc|0", "42|xc|1", "42|xc|2", "42|xc|3", "42|xc|4"], "units": 40}
+ /opt/conda/bin/python scripts/run_mts_glt_distill_finetune.py --version n_plus_1 --checkpoint /root/workspace/Uni-Poly-Plus-master/results/mts_glt_v2_distill/n_plus_1/student/student_deploy_020k.pt
[finetune] completed unit=42|eat|3; queued=36 active=3
[finetune] completed unit=42|eat|2; queued=35 active=3
[finetune] completed unit=42|eat|0; queued=34 active=3
[finetune] completed unit=42|eat|1; queued=33 active=3
[finetune] completed unit=42|eea|0; queued=32 active=3
[finetune] completed unit=42|eat|4; queued=31 active=3
[finetune] completed unit=42|eea|1; queued=30 active=3
[finetune] completed unit=42|eea|3; queued=29 active=3
[finetune] completed unit=42|eea|4; queued=28 active=3
[finetune] completed unit=42|eea|2; queued=27 active=3
[finetune] completed unit=42|egb|0; queued=26 active=3
[finetune] completed unit=42|egb|1; queued=25 active=3
[finetune] completed unit=42|egb|2; queued=24 active=3
[finetune] completed unit=42|egb|3; queued=23 active=3
[finetune] completed unit=42|egb|4; queued=22 active=3
[finetune] completed unit=42|egc|0; queued=21 active=3
[finetune] completed unit=42|egc|1; queued=20 active=3
[finetune] completed unit=42|ei|0; queued=19 active=3
[finetune] completed unit=42|egc|3; queued=18 active=3
[finetune] completed unit=42|ei|1; queued=17 active=3
[finetune] completed unit=42|ei|2; queued=16 active=3
[finetune] completed unit=42|ei|3; queued=15 active=3
[finetune] completed unit=42|ei|4; queued=14 active=3
[finetune] completed unit=42|egc|2; queued=13 active=3
[finetune] completed unit=42|eps|0; queued=12 active=3
[finetune] completed unit=42|eps|1; queued=11 active=3
[finetune] completed unit=42|eps|3; queued=10 active=3
[finetune] completed unit=42|eps|2; queued=9 active=3
[finetune] completed unit=42|eps|4; queued=8 active=3
[finetune] completed unit=42|nc|1; queued=7 active=3
[finetune] completed unit=42|nc|0; queued=6 active=3
[finetune] completed unit=42|nc|3; queued=5 active=3
[finetune] completed unit=42|nc|2; queued=4 active=3
[finetune] completed unit=42|xc|0; queued=3 active=3
[finetune] completed unit=42|egc|4; queued=2 active=3
[finetune] completed unit=42|nc|4; queued=1 active=3
[finetune] completed unit=42|xc|1; queued=0 active=3
[finetune] completed unit=42|xc|2; queued=0 active=2
[finetune] completed unit=42|xc|4; queued=0 active=1
[finetune] completed unit=42|xc|3; queued=0 active=0
{"completed": ["42|eat|3", "42|eat|2", "42|eat|0", "42|eat|1", "42|eea|0", "42|eat|4", "42|eea|1", "42|eea|3", "42|eea|4", "42|eea|2", "42|egb|0", "42|egb|1", "42|egb|2", "42|egb|3", "42|egb|4", "42|egc|0", "42|egc|1", "42|ei|0", "42|egc|3", "42|ei|1", "42|ei|2", "42|ei|3", "42|ei|4", "42|egc|2", "42|eps|0", "42|eps|1", "42|eps|3", "42|eps|2", "42|eps|4", "42|nc|1", "42|nc|0", "42|nc|3", "42|nc|2", "42|xc|0", "42|egc|4", "42|nc|4", "42|xc|1", "42|xc|2", "42|xc|4", "42|xc|3"], "gpu_ids": ["0", "1", "2", "3"], "pending": 0, "schema": "mts-finetune-scheduler-v1", "skipped": [], "slots": 4, "started": ["42|eat|0", "42|eat|1", "42|eat|2", "42|eat|3", "42|eat|4", "42|eea|0", "42|eea|1", "42|eea|2", "42|eea|3", "42|eea|4", "42|egb|0", "42|egb|1", "42|egb|2", "42|egb|3", "42|egb|4", "42|egc|0", "42|egc|1", "42|egc|2", "42|egc|3", "42|egc|4", "42|ei|0", "42|ei|1", "42|ei|2", "42|ei|3", "42|ei|4", "42|eps|0", "42|eps|1", "42|eps|2", "42|eps|3", "42|eps|4", "42|nc|0", "42|nc|1", "42|nc|2", "42|nc|3", "42|nc|4", "42|xc|0", "42|xc|1", "42|xc|2", "42|xc|3", "42|xc|4"], "units": 40}
+ /opt/conda/bin/python scripts/report_mts_glt_distill.py
{"completed_units": 80, "macro8_r2": {"n_plus_1": 0.8317977898502965, "n_plus_2": 0.8319794666393612}}
