kg_datasetrecord_dr_57e69a0d058107d3a996	has_repeat_unit	kg_repeatunit_ru_c1f5421adf37559e3e49
kg_datasetrecord_dr_d6e64028349039b3f25e	has_repeat_unit	kg_repeatunit_ru_ab182dfa199d373f3f80
kg_datasetrecord_dr_8160071ac43344538df4	has_repeat_unit	kg_repeatunit_ru_95f37a4a0cc46acbfffb
kg_datasetrecord_dr_8b1c2f64c2a4a34bc152	has_repeat_unit	kg_repeatunit_ru_cf8d7ba8ef35cec5a198
kg_datasetrecord_dr_dd4858e522fede48eeff	has_repeat_unit	kg_repeatunit_ru_1d9956fbaa02689347e5
kg_datasetrecord_dr_972610eee98ca818714c	has_repeat_unit	kg_repeatunit_ru_d00d674482642db1f325
kg_datasetrecord_dr_4fd0c6fff2b3a44e2287	has_repeat_unit	kg_repeatunit_ru_b9ee6ef718da4e28a4d3
kg_datasetrecord_dr_885125bfff1e896b0e09	has_repeat_unit	kg_repeatunit_ru_1948bac0b295d9a435ec
kg_datasetrecord_dr_2ee0c2497971117f1688	has_repeat_unit	kg_repeatunit_ru_2b2ccab0fc31dc6b949b
kg_datasetrecord_dr_832f1b38840ee5780050	has_repeat_unit	kg_repeatunit_ru_040ad2f0e1c3717684b5
kg_datasetrecord_dr_c81f3dfb2150fa4a32f2	has_repeat_unit	kg_repeatunit_ru_1cc929a5979f88cb7ac2
kg_datasetrecord_dr_c5d2f45cf911c8af6bbe	has_repeat_unit	kg_repeatunit_ru_9f5d18fd6e1ee14fb69a
kg_datasetrecord_dr_3cb4da460db096d0b92d	has_repeat_unit	kg_repeatunit_ru_2eb200b01190e23e81f1
kg_datasetrecord_dr_3acfd889d2aa380ebfd3	has_repeat_unit	kg_repeatunit_ru_a2cc579df20acfa30783
kg_datasetrecord_dr_d243d6b75671bd44fbae	has_repeat_unit	kg_repeatunit_ru_06f8a1167819350921ba
kg_datasetrecord_dr_06e2979b9389d2e0747e	has_repeat_unit	kg_repeatunit_ru_19bfd195446155ad341c
kg_datasetrecord_dr_d35cc1a14b99221e230e	has_repeat_unit	kg_repeatunit_ru_a042b2aa211c30d6f5a0
kg_datasetrecord_dr_84d88254f7a4c86a99f7	has_repeat_unit	kg_repeatunit_ru_7df2137b2d36a05dec06
kg_datasetrecord_dr_34590b68b97f1cba2edd	has_repeat_unit	kg_repeatunit_ru_2414d43fa817d6102c17
kg_datasetrecord_dr_6bef1d85f16dbb67b765	has_repeat_unit	kg_repeatunit_ru_6aaa3e98c04ea679c7af
kg_datasetrecord_dr_01506f2ef39ec2fba1c2	has_repeat_unit	kg_repeatunit_ru_081caac4464f14d1f1c4
kg_datasetrecord_dr_b10b5f2bb567c10b2a77	has_repeat_unit	kg_repeatunit_ru_081caac4464f14d1f1c4
kg_datasetrecord_dr_9b6a724578e8c8514d53	has_repeat_unit	kg_repeatunit_ru_15f8683262b4a8ebcc87
kg_datasetrecord_dr_05a0c24b4b3cd303d725	has_repeat_unit	kg_repeatunit_ru_dae9b75628db71c97858
kg_datasetrecord_dr_eaea4cc5b51239f85f60	has_repeat_unit	kg_repeatunit_ru_8639006da9db4f0e1293
kg_datasetrecord_dr_768f018b7b6ac62bcecb	has_repeat_unit	kg_repeatunit_ru_fcf5be4bdc145aad78c7
kg_datasetrecord_dr_79a5e4ff28c8e332b676	has_repeat_unit	kg_repeatunit_ru_99db9018f27bbd1a19c2
kg_datasetrecord_dr_d2ddaa52253eb4e84a48	has_repeat_unit	kg_repeatunit_ru_b9ee6ef718da4e28a4d3
kg_datasetrecord_dr_4134b88f4a2694116b1b	has_repeat_unit	kg_repeatunit_ru_e13e2b43c65c4f61b891
kg_datasetrecord_dr_b1a25ff116dd43e63f3c	has_repeat_unit	kg_repeatunit_ru_8109cf2f12b00f1f25a8
kg_datasetrecord_dr_92e324c7523a8392080d	has_repeat_unit	kg_repeatunit_ru_93d788faaddca3460c97
kg_datasetrecord_dr_df12f1c78038edde21fc	has_repeat_unit	kg_repeatunit_ru_b500d8008d4e98f79c68
kg_datasetrecord_dr_5b0d528bd7757a94f808	has_repeat_unit	kg_repeatunit_ru_66c6d12ef01460a923c0
kg_datasetrecord_dr_cd9f44649445e08a0591	has_repeat_unit	kg_repeatunit_ru_760fe534efd308afd59b
kg_datasetrecord_dr_5fc4ebd092226740f7d6	has_repeat_unit	kg_repeatunit_ru_eca864555287eab68181
kg_datasetrecord_dr_7c40570b81b270a331b1	has_repeat_unit	kg_repeatunit_ru_6435fe871ea9bd08f7bc
kg_datasetrecord_dr_5766fb0236c11a052cb8	has_repeat_unit	kg_repeatunit_ru_d8a53df16d4381662cb1
kg_datasetrecord_dr_21b4d24b9a1d95576356	has_repeat_unit	kg_repeatunit_ru_aa70a49ed57a43a0bb75
kg_datasetrecord_dr_36cf4d00fdba4847258f	has_repeat_unit	kg_repeatunit_ru_22b1ac908d6acf928a1b
kg_datasetrecord_dr_f1a7d9c42a6ee1e85cd1	has_repeat_unit	kg_repeatunit_ru_1265eae23f0bde9e8782
kg_datasetrecord_dr_248dd319775bf5e6509a	has_repeat_unit	kg_repeatunit_ru_d2af2809fe13706ea825
kg_datasetrecord_dr_d63a26755ce3b9cfd385	has_repeat_unit	kg_repeatunit_ru_9024232fa637059e280b
kg_datasetrecord_dr_d0d9ef7719b248ece537	has_repeat_unit	kg_repeatunit_ru_33ecd5752ba34f31fe35
kg_datasetrecord_dr_4914cdb9321b9d265867	has_repeat_unit	kg_repeatunit_ru_8f23fec001ac42e4326a
kg_datasetrecord_dr_b2aa118570c27ca287c4	has_repeat_unit	kg_repeatunit_ru_f534236b84e85e116471
kg_datasetrecord_dr_beda3887611b95d44272	has_repeat_unit	kg_repeatunit_ru_1629cb6f594417d62f69
kg_datasetrecord_dr_a25c8b9246da8a991466	has_repeat_unit	kg_repeatunit_ru_990c84a8db7c6ad0cde0
kg_datasetrecord_dr_09856d5cd669db430289	has_repeat_unit	kg_repeatunit_ru_67562c1efb5968c5234b
kg_datasetrecord_dr_ff381270afd5c7cfb7dd	has_repeat_unit	kg_repeatunit_ru_178877f519a5cc441d8e
kg_datasetrecord_dr_c987e003e2974e945bb1	has_repeat_unit	kg_repeatunit_ru_8d2256058ffbcb75895a
kg_datasetrecord_dr_8b79e0baa5157744acfc	has_repeat_unit	kg_repeatunit_ru_ea99054f12e2e12a2605
kg_datasetrecord_dr_bcd2f10762c205ecc8c6	has_repeat_unit	kg_repeatunit_ru_30cf169d9652fad7ad4f
kg_datasetrecord_dr_23c33063e757b381e75e	has_repeat_unit	kg_repeatunit_ru_b45b041a8e6fb3002bec
kg_datasetrecord_dr_29d02e8a2fc243b8f63d	has_repeat_unit	kg_repeatunit_ru_6486cd9fca49ea8c708c
kg_datasetrecord_dr_2e96a0c100ae66edc5b2	has_repeat_unit	kg_repeatunit_ru_635afec9f87e09bd6d5e
kg_datasetrecord_dr_5296125379f062161cab	has_repeat_unit	kg_repeatunit_ru_b6aee7a1f4c4972d80af
kg_datasetrecord_dr_25dcbd8bce2b67d4560e	has_repeat_unit	kg_repeatunit_ru_87788a883131024693b6
kg_datasetrecord_dr_1e7b0e0f12160beccd4e	has_repeat_unit	kg_repeatunit_ru_3665e56184d16727b25c
kg_datasetrecord_dr_6337dcc66345ef28c296	has_repeat_unit	kg_repeatunit_ru_0ec63dc7fb8f480137ca
kg_datasetrecord_dr_bd3e96abe0db8ec2d318	has_repeat_unit	kg_repeatunit_ru_30edc60fa0e09d483a2d
kg_datasetrecord_dr_02e9b68f6f079439199a	has_repeat_unit	kg_repeatunit_ru_9200f49c9a36d8643cca
kg_datasetrecord_dr_4368b7fc4410d336845d	has_repeat_unit	kg_repeatunit_ru_d414c402fecc98f161d5
kg_datasetrecord_dr_42abeb1bd0120b69c84f	has_repeat_unit	kg_repeatunit_ru_a48c0c511ddae33fbcc2
kg_datasetrecord_dr_17d11e4d6120027bd59d	has_repeat_unit	kg_repeatunit_ru_d32517c85fa3d8902cc3
kg_datasetrecord_dr_a34e240bada1e32517dc	has_repeat_unit	kg_repeatunit_ru_d08953e9bc7ac25d7de0
kg_datasetrecord_dr_37964bad2550810a97e3	has_repeat_unit	kg_repeatunit_ru_9f76b4c713bb0b69c80f
kg_datasetrecord_dr_8cf35e263a23426b70eb	has_repeat_unit	kg_repeatunit_ru_e7267e33ce5f7da7ba21
kg_datasetrecord_dr_83788576efb02a4ed682	has_repeat_unit	kg_repeatunit_ru_2a8e9f360936747913ac
kg_datasetrecord_dr_d3c319658a24537e5ef0	has_repeat_unit	kg_repeatunit_ru_2003cd45f18040464c58
kg_datasetrecord_dr_7b40f6fb719446cde3d2	has_repeat_unit	kg_repeatunit_ru_f307c6f3dddd6991ad8b
kg_datasetrecord_dr_8c6afc0155c5295585fb	has_repeat_unit	kg_repeatunit_ru_057970608cbc59f5a0e1
kg_datasetrecord_dr_ccf813df872872e40ce7	has_repeat_unit	kg_repeatunit_ru_e3059636b4e773e2ae70
kg_datasetrecord_dr_c84392685b315cdc671e	has_repeat_unit	kg_repeatunit_ru_55cdf7c4274e4d2590c3
kg_datasetrecord_dr_71c640b7d15e1277adbc	has_repeat_unit	kg_repeatunit_ru_83ce933a182c55a4bc0a
kg_datasetrecord_dr_f3c1177879dfe8cfad61	has_repeat_unit	kg_repeatunit_ru_a31441bd84e6a19250df
kg_datasetrecord_dr_8f91c9818c7e331691e8	has_repeat_unit	kg_repeatunit_ru_eac068fe3fb9ed900632
kg_datasetrecord_dr_7f8af3de2ff7ba34fafd	has_repeat_unit	kg_repeatunit_ru_a037458b1be0c32bcfaa
kg_datasetrecord_dr_9fd1de98d923c59eeea5	has_repeat_unit	kg_repeatunit_ru_d3ea18434034a422c617
kg_datasetrecord_dr_2c0b6a548962bed677bf	has_repeat_unit	kg_repeatunit_ru_e1961e5deb57b3f08d52
kg_datasetrecord_dr_1ae81911ff2739dda6bd	has_repeat_unit	kg_repeatunit_ru_3ca1dbca7cfd5254d12a
kg_datasetrecord_dr_3129eb3060fd957737cd	has_repeat_unit	kg_repeatunit_ru_102c90659afc205c6105
kg_datasetrecord_dr_0a9c263550ae570aa3d2	has_repeat_unit	kg_repeatunit_ru_8d18c6167944afcf613d
kg_datasetrecord_dr_845e4cb2d96c23213077	has_repeat_unit	kg_repeatunit_ru_d1ad08add649d13da82b
kg_datasetrecord_dr_77118e86a3ea1eb31cf4	has_repeat_unit	kg_repeatunit_ru_39f2199b73482cbdf2c7
kg_datasetrecord_dr_870499e19dd06db7b4a9	has_repeat_unit	kg_repeatunit_ru_616240e5e973a87a5f6a
kg_datasetrecord_dr_cdc22dfa03bd22c76c6f	has_repeat_unit	kg_repeatunit_ru_8792a266a63dd65d517a
kg_datasetrecord_dr_27283a0437d90b3e0ed8	has_repeat_unit	kg_repeatunit_ru_8fe7871a5ba1025a9068
kg_datasetrecord_dr_941cbb1ea1ba23435f9d	has_repeat_unit	kg_repeatunit_ru_e2c5d2d7f126cdaae0f9
kg_datasetrecord_dr_96034673a5c63c2d8664	has_repeat_unit	kg_repeatunit_ru_f110dfe867217fde048c
kg_datasetrecord_dr_d020ce81a0143ddf770a	has_repeat_unit	kg_repeatunit_ru_244b75e4a3a2b6ec1462
kg_datasetrecord_dr_06afbfcecd00cc58e3f9	has_repeat_unit	kg_repeatunit_ru_5b3145a3679442c503bd
kg_datasetrecord_dr_cea520e4a47eaf00d694	has_repeat_unit	kg_repeatunit_ru_7fe6aa5d33e1e6ec1a75
kg_datasetrecord_dr_de25976c98b3aeebfb53	has_repeat_unit	kg_repeatunit_ru_89a5e073d734e55ad882
kg_datasetrecord_dr_23d3e726bc799e10324c	has_repeat_unit	kg_repeatunit_ru_969b4902516c1b83e1c1
kg_datasetrecord_dr_810206d5404a8457d556	has_repeat_unit	kg_repeatunit_ru_e16a52f77df1a1fb0edd
kg_datasetrecord_dr_b7cabe3444379ade52ee	has_repeat_unit	kg_repeatunit_ru_cfd4e161178373753907
kg_datasetrecord_dr_8f319fb4d2b5cd86c715	has_repeat_unit	kg_repeatunit_ru_8f03eb91af1a9fdf050f
kg_datasetrecord_dr_20f83055f14aedbfb739	has_repeat_unit	kg_repeatunit_ru_a6f827966c99386c16e7
kg_datasetrecord_dr_b9e0b3fd28575d16615e	has_repeat_unit	kg_repeatunit_ru_bc5c46fc8295f0ac2653
kg_datasetrecord_dr_ebdf116e3ce618064e05	has_repeat_unit	kg_repeatunit_ru_cdb58520ba5bac83e5e8
kg_datasetrecord_dr_a0acc12ed37977e92999	has_repeat_unit	kg_repeatunit_ru_d50baffeb2811e77249b
kg_datasetrecord_dr_1307feba9dab7553fc1f	has_repeat_unit	kg_repeatunit_ru_393f7b50310aae328f95
kg_datasetrecord_dr_881c0f801fad35e230ef	has_repeat_unit	kg_repeatunit_ru_230e3fdc101482d5ba49
kg_datasetrecord_dr_89a996c6d96ccbc9744e	has_repeat_unit	kg_repeatunit_ru_c7b0364f93b02ea19dc1
kg_datasetrecord_dr_a8e0e9a6dc36f2638512	has_repeat_unit	kg_repeatunit_ru_be003e681ec9367a201f
kg_datasetrecord_dr_62effc5155929ec45cce	has_repeat_unit	kg_repeatunit_ru_ee728ad973e782230575
kg_datasetrecord_dr_b80ccd57dec17db7ee49	has_repeat_unit	kg_repeatunit_ru_bf6f49cea97ae9e04681
kg_datasetrecord_dr_05c6dd8421afe371b4bf	has_repeat_unit	kg_repeatunit_ru_bd5a9dfdc7e2b3ae0ded
kg_datasetrecord_dr_9f5b2a96310566f8afe8	has_repeat_unit	kg_repeatunit_ru_35cfdac9f948073c22cf
kg_datasetrecord_dr_05d3a2277d9d0b5cd2ac	has_repeat_unit	kg_repeatunit_ru_11b139f4419934795c16
kg_datasetrecord_dr_5286f7db13e098dabdb2	has_repeat_unit	kg_repeatunit_ru_309f0fdf4c669a4ee33e
kg_datasetrecord_dr_436daff5bc8a5466e9af	has_repeat_unit	kg_repeatunit_ru_b9d330b718d0ae25c825
kg_datasetrecord_dr_33170bc9513b9400b7dc	has_repeat_unit	kg_repeatunit_ru_83dc768ab2b4f1336fff
kg_datasetrecord_dr_265f8a6170841c6d6bda	has_repeat_unit	kg_repeatunit_ru_f3e0e03e8721ac0301b7
kg_datasetrecord_dr_8ce5e0fadd1aebbda5d2	has_repeat_unit	kg_repeatunit_ru_be5a84afacb27fc08156
kg_datasetrecord_dr_bde72eb0c1b5f45ea30d	has_repeat_unit	kg_repeatunit_ru_f27127adbc9ee7988755
kg_datasetrecord_dr_54dac91e4d7e4c969a55	has_repeat_unit	kg_repeatunit_ru_28cdd34dac6d72db4c9c
kg_datasetrecord_dr_fe6d4494393e328e3b58	has_repeat_unit	kg_repeatunit_ru_3794eba1ebcf1cfb75e2
kg_datasetrecord_dr_66d87cfac19b0f748ea2	has_repeat_unit	kg_repeatunit_ru_d32ffd74a8564f9b513f
kg_datasetrecord_dr_301b24dba59b688ee57b	has_repeat_unit	kg_repeatunit_ru_fc09d2e822a4ecc5e5c9
kg_datasetrecord_dr_6b440628dd177be1eb06	has_repeat_unit	kg_repeatunit_ru_e4a3d27ccf68fbf7df85
kg_datasetrecord_dr_f32783db6060485ebe43	has_repeat_unit	kg_repeatunit_ru_4395953ae83f70a916ea
kg_datasetrecord_dr_3eb8c4605087d5d9c30d	has_repeat_unit	kg_repeatunit_ru_216c98e5d480be467b16
kg_datasetrecord_dr_c01c0ae4fb1eb95d93f4	has_repeat_unit	kg_repeatunit_ru_760fca0194859503e19e
kg_datasetrecord_dr_6e89b9a882e119769e91	has_repeat_unit	kg_repeatunit_ru_3e82aa5c7318a06235c8
kg_datasetrecord_dr_4e277f6d834a006c7f1d	has_repeat_unit	kg_repeatunit_ru_6c24d68989f15d805c54
kg_datasetrecord_dr_fdafa88889a9db19d948	has_repeat_unit	kg_repeatunit_ru_771eeb22393ad829f972
kg_datasetrecord_dr_baa4a73936a4d38d17ea	has_repeat_unit	kg_repeatunit_ru_b3dbb4e017adde786280
kg_datasetrecord_dr_a9f36e2a02adf35c1220	has_repeat_unit	kg_repeatunit_ru_667d96be2c92c5ce6c4e
kg_datasetrecord_dr_80ba2fe63ee8c1741a9a	has_repeat_unit	kg_repeatunit_ru_79285f7b5dc0089f76d9
kg_datasetrecord_dr_5ebdf60bc31564ea2ebd	has_repeat_unit	kg_repeatunit_ru_8639006da9db4f0e1293
kg_datasetrecord_dr_d8b8545a3e166308ca20	has_repeat_unit	kg_repeatunit_ru_eb4e4c8a4d2b61b3ff99
kg_datasetrecord_dr_e24f65675e0e9792fd54	has_repeat_unit	kg_repeatunit_ru_4b646f3fb3555e876e9c
kg_datasetrecord_dr_95967b2f1a0e3840c80d	has_repeat_unit	kg_repeatunit_ru_30429141c5679ad8cd2a
kg_datasetrecord_dr_f5999391fdd0a724064b	has_repeat_unit	kg_repeatunit_ru_654f85efb3dd2dc61f54
kg_datasetrecord_dr_c19ab657a61b6c35dfd7	has_repeat_unit	kg_repeatunit_ru_a116ecafc95861daa405
kg_datasetrecord_dr_554c568f980251fe27b0	has_repeat_unit	kg_repeatunit_ru_11b139f4419934795c16
kg_datasetrecord_dr_c683607f16ac52cd905d	has_repeat_unit	kg_repeatunit_ru_0e925b108a323b50a638
kg_datasetrecord_dr_a74d65b51fe27d38c779	has_repeat_unit	kg_repeatunit_ru_8d09f78080c7489b5674
kg_datasetrecord_dr_c8037d1def50944ca9c6	has_repeat_unit	kg_repeatunit_ru_19cd0ce977e92e97bc89
kg_datasetrecord_dr_7c2654720ad2d98deded	has_repeat_unit	kg_repeatunit_ru_a57d1b1ba89e1ab0232b
kg_datasetrecord_dr_125ccfc6b1b033785e53	has_repeat_unit	kg_repeatunit_ru_b2420550172f4cabee39
kg_datasetrecord_dr_ce401de35140a442c538	has_repeat_unit	kg_repeatunit_ru_8d30c0619590530909eb
kg_datasetrecord_dr_2a2e7d36e5a35f178020	has_repeat_unit	kg_repeatunit_ru_a73082b738dcfbfd6b83
kg_datasetrecord_dr_13679cb0bb11199a3524	has_repeat_unit	kg_repeatunit_ru_a94974d6992442fcb931
kg_datasetrecord_dr_c8eb2e2b3ea56d7159e2	has_repeat_unit	kg_repeatunit_ru_74473a2b47c8bc92f45f
kg_datasetrecord_dr_61a5fdbc368c8af87b07	has_repeat_unit	kg_repeatunit_ru_fbc9f997a2ae7229bbe5
kg_datasetrecord_dr_c1cb5813836c5706afe6	has_repeat_unit	kg_repeatunit_ru_941e790a338fcd7e623a
kg_datasetrecord_dr_3a3ed63a38041a205158	has_repeat_unit	kg_repeatunit_ru_08e1ec68c836a873b836
kg_datasetrecord_dr_cd7311cd1314b0ddd5ea	has_repeat_unit	kg_repeatunit_ru_4234f98cce8650a25ae6
kg_datasetrecord_dr_c26d1de55965a275d2be	has_repeat_unit	kg_repeatunit_ru_ca82b8d3bfbb892bc3f2
kg_datasetrecord_dr_ca531861a65665e353ad	has_repeat_unit	kg_repeatunit_ru_5531d5b6ca6f4928649d
kg_datasetrecord_dr_808bac03d3655eae1f0c	has_repeat_unit	kg_repeatunit_ru_6fa636a5abeaaf4529d4
kg_datasetrecord_dr_d0cffc8c2bf66cc1861b	has_repeat_unit	kg_repeatunit_ru_eb885abc511124bdf9ca
kg_datasetrecord_dr_a92daad719903117c9bf	has_repeat_unit	kg_repeatunit_ru_fb17104da1feb916c03f
kg_datasetrecord_dr_c7dfe677928ff7ebc538	has_repeat_unit	kg_repeatunit_ru_13159c66c9ad73105a2c
kg_datasetrecord_dr_113bb42e0c6c83222d00	has_repeat_unit	kg_repeatunit_ru_7300c9d7187d401f69cd
kg_datasetrecord_dr_7210687c0bcd96f6245f	has_repeat_unit	kg_repeatunit_ru_875fd82e0b448b9c02be
kg_datasetrecord_dr_f73117897b5b80b0f7e5	has_repeat_unit	kg_repeatunit_ru_4400bc700bc6fb30eeb0
kg_datasetrecord_dr_2328268b5daac805263b	has_repeat_unit	kg_repeatunit_ru_4511354e6e4c64674dd0
kg_datasetrecord_dr_5cc6158d14b6c03681bb	has_repeat_unit	kg_repeatunit_ru_c975e36a7ceebb302e85
kg_datasetrecord_dr_62dd0647dec7c8f4882f	has_repeat_unit	kg_repeatunit_ru_e5a96d10ae5d8980aa15
kg_datasetrecord_dr_2f1f55eb27c87f9ee0a1	has_repeat_unit	kg_repeatunit_ru_3a8f2d863d4e20fcb99f
kg_datasetrecord_dr_ed2f90043e85a727d284	has_repeat_unit	kg_repeatunit_ru_55c8847626fdfc3e4edf
kg_datasetrecord_dr_e45c786faa7dd7e92037	has_repeat_unit	kg_repeatunit_ru_bd3f1a754fab64e928a3
kg_datasetrecord_dr_fd1ba127065e7e1f05c5	has_repeat_unit	kg_repeatunit_ru_c1a7e29c05b306303d04
kg_datasetrecord_dr_d58925accf857dacef18	has_repeat_unit	kg_repeatunit_ru_0c5a89dbb5cf6193becb
kg_datasetrecord_dr_f91d5587cfa09183daf6	has_repeat_unit	kg_repeatunit_ru_a991dc8d3fa6130d45d2
kg_datasetrecord_dr_1be9f40a44d160a43543	has_repeat_unit	kg_repeatunit_ru_d2f9ef007e0354a214c3
kg_datasetrecord_dr_541e53c22d7273e6e8ba	has_repeat_unit	kg_repeatunit_ru_9493347de64073e18e01
kg_datasetrecord_dr_ed7224107749b115baef	has_repeat_unit	kg_repeatunit_ru_15e5c2b0c6f9e9716dc0
kg_datasetrecord_dr_1393d20e03b7dd3e2a99	has_repeat_unit	kg_repeatunit_ru_4577883fdf8df97478d1
kg_datasetrecord_dr_766321f3b9041058f054	has_repeat_unit	kg_repeatunit_ru_a1f64126663e9088d99b
kg_datasetrecord_dr_aa8aa09aa796d766c156	has_repeat_unit	kg_repeatunit_ru_2937f81e1613aa09c918
kg_datasetrecord_dr_de79ec72059938ca53fb	has_repeat_unit	kg_repeatunit_ru_db1faa5d3c9c99f889c1
kg_datasetrecord_dr_07c18d9cad2fdc2ebf4e	has_repeat_unit	kg_repeatunit_ru_b405fc3fc2b9e29d69d2
kg_datasetrecord_dr_1b0f2bb98b7887ebc26d	has_repeat_unit	kg_repeatunit_ru_ae5a0b0ebffa3ae05389
kg_datasetrecord_dr_3f1e60e7a07d15cbc192	has_repeat_unit	kg_repeatunit_ru_ffd3684e3b0257a67a6e
kg_datasetrecord_dr_30e47ea34e814cd093a6	has_repeat_unit	kg_repeatunit_ru_fcc2fa2801f1fe590035
kg_datasetrecord_dr_e32f3ca7def81ad8700c	has_repeat_unit	kg_repeatunit_ru_26d8612bb7c34d271f5b
kg_datasetrecord_dr_9562300b3c45f20ed907	has_repeat_unit	kg_repeatunit_ru_731ea1beff0cb1b16079
kg_datasetrecord_dr_68972648d33f14321908	has_repeat_unit	kg_repeatunit_ru_c9b3118d6c77da07f9f1
kg_datasetrecord_dr_8c826f5d97d32739f871	has_repeat_unit	kg_repeatunit_ru_f97fd45f6385ff4f7cfb
kg_datasetrecord_dr_268ad329b98800b4e4b7	has_repeat_unit	kg_repeatunit_ru_d3268232baaec444fbf3
kg_datasetrecord_dr_65387f229a8131c66420	has_repeat_unit	kg_repeatunit_ru_74c522b8932609426988
kg_datasetrecord_dr_a1e1c10678df1cbeae9d	has_repeat_unit	kg_repeatunit_ru_d80d74fa98a132437eab
kg_datasetrecord_dr_6bf9efd20036debfcdff	has_repeat_unit	kg_repeatunit_ru_cf10171f3279ec3d0685
kg_datasetrecord_dr_bb0c9454d22a97ccb66a	has_repeat_unit	kg_repeatunit_ru_427447a1a55a263147a4
kg_datasetrecord_dr_6141c25738444bc9f66d	has_repeat_unit	kg_repeatunit_ru_9555f0d3a3c89d7ca724
kg_datasetrecord_dr_3d561e4c5ce923ccf549	has_repeat_unit	kg_repeatunit_ru_31976b74d8c5a8001deb
kg_datasetrecord_dr_056154298432da56479c	has_repeat_unit	kg_repeatunit_ru_e889157d70296f462cce
kg_datasetrecord_dr_aeab8a64a69569515995	has_repeat_unit	kg_repeatunit_ru_9c8d3c2c500fa80044b4
kg_datasetrecord_dr_c392722273d06ccd98ae	has_repeat_unit	kg_repeatunit_ru_309f0fdf4c669a4ee33e
kg_datasetrecord_dr_e5c0ff0eb379aca39f42	has_repeat_unit	kg_repeatunit_ru_57fd47135d86f1a83ff9
kg_datasetrecord_dr_e348df9306e42b00f70d	has_repeat_unit	kg_repeatunit_ru_d611d6d8928cf8bc8fd3
kg_datasetrecord_dr_0ac85515285a95e46dd2	has_repeat_unit	kg_repeatunit_ru_8db813941f26d6b314a1
kg_datasetrecord_dr_bdd16bba1f5207faefd0	has_repeat_unit	kg_repeatunit_ru_94160d7ed6ffaba83448
kg_datasetrecord_dr_57b3f167e4b31670b4fe	has_repeat_unit	kg_repeatunit_ru_34b0ea522b3ecc31665a
kg_datasetrecord_dr_79cf8f466f8638a0bdbe	has_repeat_unit	kg_repeatunit_ru_180b1c484266f25264ad
kg_datasetrecord_dr_2258b7c3e0ad80098ef2	has_repeat_unit	kg_repeatunit_ru_649e2fdf9d2707449c7b
kg_datasetrecord_dr_7206342001cf2949a5f4	has_repeat_unit	kg_repeatunit_ru_346c185268cc6ce1d29f
kg_datasetrecord_dr_22cd2c54e932dfa39b38	has_repeat_unit	kg_repeatunit_ru_4699ad689042a0f22d4a
kg_datasetrecord_dr_2efcbc6c775a5947c6d1	has_repeat_unit	kg_repeatunit_ru_265caa7d6233308c8c53
kg_datasetrecord_dr_36e1957a52607d7cbbd0	has_repeat_unit	kg_repeatunit_ru_b13b777fa8ad84e30274
kg_datasetrecord_dr_4e5ea550b6df30d97e43	has_repeat_unit	kg_repeatunit_ru_40fda29a8f65ae8c843e
kg_datasetrecord_dr_d7bb60b66b9e7c0115e9	has_repeat_unit	kg_repeatunit_ru_081caac4464f14d1f1c4
kg_datasetrecord_dr_78939f2f72ee376209ef	has_repeat_unit	kg_repeatunit_ru_bb1a05c5ea99be69c87b
kg_datasetrecord_dr_b4a7d653c622e1060356	has_repeat_unit	kg_repeatunit_ru_bafdfae5339a8b53bbfb
kg_datasetrecord_dr_6f0904e74da6dbc0f3cc	has_repeat_unit	kg_repeatunit_ru_aaf6f46abccdc9c76cbd
kg_datasetrecord_dr_2848fd2fe57b9121525c	has_repeat_unit	kg_repeatunit_ru_45c5c1b3d6b09a10d4a0
kg_datasetrecord_dr_73860075ce5c1b282eda	has_repeat_unit	kg_repeatunit_ru_b4e533619488f885a1d7
kg_datasetrecord_dr_83410fc50cfc01d9d881	has_repeat_unit	kg_repeatunit_ru_ba19bde2900ce7fee727
kg_datasetrecord_dr_38eb98beb605180aad7c	has_repeat_unit	kg_repeatunit_ru_5cdf3b31a86fa33d36f2
kg_datasetrecord_dr_6831581cd331bda7e580	has_repeat_unit	kg_repeatunit_ru_ffb4b13b664fdb04fa2b
kg_datasetrecord_dr_ae606b8e9217bbc9ca56	has_repeat_unit	kg_repeatunit_ru_1223de00a8f375c24426
kg_datasetrecord_dr_9fdaadd4d7eaf7917898	has_repeat_unit	kg_repeatunit_ru_faee28bad3e61ea57225
kg_datasetrecord_dr_dcdbf35d1bb2588f1375	has_repeat_unit	kg_repeatunit_ru_f90e1fe767d3ba4d86f0
kg_datasetrecord_dr_2bf0be12a14c30b1cf90	has_repeat_unit	kg_repeatunit_ru_990c84a8db7c6ad0cde0
kg_datasetrecord_dr_d5c4dc95fd7deb7dbd5e	has_repeat_unit	kg_repeatunit_ru_3d9df82b9e42eb793543
kg_datasetrecord_dr_21cef1b512acdf642575	has_repeat_unit	kg_repeatunit_ru_9a8a31f268e0358dd407
kg_datasetrecord_dr_f016965d95cf3c080ef4	has_repeat_unit	kg_repeatunit_ru_f80b97f8fc58296c3ab0
kg_datasetrecord_dr_fd2713cea094637777b6	has_repeat_unit	kg_repeatunit_ru_0f6e1ccd9f05a3c67744
kg_datasetrecord_dr_2b3abad0eed06917c0b4	has_repeat_unit	kg_repeatunit_ru_8d026f2342b65f40dc96
